	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
DCAF10	0.38816539324011073		0.0119416622738	0.988058337726	0.0119416622738	0.178512685914	1.0	0.178512685914
NPR1	0.388168949327569		0.0119404908335	0.988059509167	0.0119404908335	0.178512685914	1.0	0.178512685914
RNF138P1	0.38818720333171786		0.0119252621098	0.98807473789	0.0119252621098	0.178512685914	1.0	0.178512685914
GPR107	0.38818831289691613		0.0119240906695	0.988075909331	0.0119240906695	0.178512685914	1.0	0.178512685914
GON4L	0.38820165935267004		0.0119170620278	0.988082937972	0.0119170620278	0.178512685914	1.0	0.178512685914
IL17A	0.3882030052313121		0.0119170620278	0.988082937972	0.0119170620278	0.178512685914	1.0	0.178512685914
ZDHHC6	0.38820381764797934		0.0119170620278	0.988082937972	0.0119170620278	0.178512685914	1.0	0.178512685914
PCDHGB3	0.3882219953886449		0.0119076905055	0.988092309495	0.0119076905055	0.178512685914	1.0	0.178512685914
SMCO2	0.3882342475739981		0.0119006618638	0.988099338136	0.0119006618638	0.178512685914	1.0	0.178512685914
PRSS8	0.38824884638379004		0.0118971475429	0.988102852457	0.0118971475429	0.178512685914	1.0	0.178512685914
ST3GAL1	0.38840310993823135		0.01180343232	0.98819656768	0.01180343232	0.178021201413	1.0	0.178021201413
ZNF613	0.3884115696612261		0.0117975751186	0.988202424881	0.0117975751186	0.178021201413	1.0	0.178021201413
ZSCAN31	0.3884254435038102		0.011795232238	0.988204767762	0.011795232238	0.178021201413	1.0	0.178021201413
PAN3	0.38843611619944013		0.0117905464769	0.988209453523	0.0117905464769	0.178021201413	1.0	0.178021201413
EBP	0.38843659200630093		0.0117905464769	0.988209453523	0.0117905464769	0.178021201413	1.0	0.178021201413
ARSI	0.38845871012436844		0.0117776606337	0.988222339366	0.0117776606337	0.178021201413	1.0	0.178021201413
ALPK2	0.38849528641840336		0.0117495460669	0.988250453933	0.0117495460669	0.178021201413	1.0	0.178021201413
TMC1	0.3884961339727036		0.0117495460669	0.988250453933	0.0117495460669	0.178021201413	1.0	0.178021201413
SYAP1	0.38855350869525773		0.0117108885375	0.988289111463	0.0117108885375	0.177882562278	1.0	0.177882562278
SPTY2D1	0.3886126666975146		0.0116792596497	0.98832074035	0.0116792596497	0.177560106857	1.0	0.177560106857
GNAT1	0.38862161086711017		0.0116745738886	0.988325426111	0.0116745738886	0.177560106857	1.0	0.177560106857
CST8	0.3887171781132353		0.011631230598	0.988368769402	0.011631230598	0.177145405888	1.0	0.177145405888
GNS	0.38872085075106166		0.0116265448369	0.988373455163	0.0116265448369	0.177145405888	1.0	0.177145405888
EIF3J	0.38872611088413833		0.0116242019563	0.988375798044	0.0116242019563	0.177145405888	1.0	0.177145405888
TRAT1	0.3887417421017477		0.0116089732326	0.988391026767	0.0116089732326	0.177145405888	1.0	0.177145405888
AHR	0.388742577046881		0.0116089732326	0.988391026767	0.0116089732326	0.177145405888	1.0	0.177145405888
EPSTI1	0.38875694133888355		0.0116019445909	0.988398055409	0.0116019445909	0.177145405888	1.0	0.177145405888
CTSL3P	0.3888310544612322		0.0115668013823	0.988433198618	0.0115668013823	0.177112107623	1.0	0.177112107623
CRABP2	0.38885924280423567		0.0115539155392	0.988446084461	0.0115539155392	0.177073608618	1.0	0.177073608618
DNAH2	0.38889215936078936		0.0115375153752	0.988462484625	0.0115375153752	0.176981132075	1.0	0.176981132075
UFL1	0.3888956366015102		0.0115375153752	0.988462484625	0.0115375153752	0.176981132075	1.0	0.176981132075
SPRR1A	0.38895627156817236		0.0114988578457	0.988501142154	0.0114988578457	0.176705670567	1.0	0.176705670567
FAM74A3	0.388984695622212		0.0114777719206	0.988522228079	0.0114777719206	0.176540540541	1.0	0.176540540541
FAM74A4	0.388984695622212		0.0114777719206	0.988522228079	0.0114777719206	0.176540540541	1.0	0.176540540541
TSACC	0.38900216956472716		0.01147542904	0.98852457096	0.01147542904	0.176540540541	1.0	0.176540540541
GPI	0.38902876014306925		0.0114578574357	0.988542142564	0.0114578574357	0.176540540541	1.0	0.176540540541
BBS7	0.3890408366037416		0.0114543431149	0.988545656885	0.0114543431149	0.176540540541	1.0	0.176540540541
PLSCR2	0.3890999059634012		0.0114191999063	0.988580800094	0.0114191999063	0.17643438914	1.0	0.17643438914
UGT1A1	0.3891083852274773		0.0114145141451	0.988585485855	0.0114145141451	0.17643438914	1.0	0.17643438914
HIST1H2BK	0.3891117179376626		0.011409828384	0.988590171616	0.011409828384	0.17643438914	1.0	0.17643438914
CPS1	0.38916647615417727		0.0113887424589	0.988611257541	0.0113887424589	0.17643438914	1.0	0.17643438914
LCNL1	0.3891819283479818		0.0113828852574	0.988617114743	0.0113828852574	0.17643438914	1.0	0.17643438914
ERVFRD-1	0.3891989014146701		0.0113723422949	0.988627657705	0.0113723422949	0.17643438914	1.0	0.17643438914
NOC2L	0.38925955674435225		0.0113371990863	0.988662800914	0.0113371990863	0.176123748863	1.0	0.176123748863
HBP1	0.3892622221662096		0.011336027646	0.988663972354	0.011336027646	0.176123748863	1.0	0.176123748863
SMPD3	0.38927700333860815		0.0113254846834	0.988674515317	0.0113254846834	0.176123748863	1.0	0.176123748863
IRAK4	0.38928113140177045		0.0113243132431	0.988675686757	0.0113243132431	0.176123748863	1.0	0.176123748863
STAG3L3	0.38931492793913547		0.0112938557957	0.988706144204	0.0112938557957	0.176091324201	1.0	0.176091324201
STAG3L1	0.38931492793913547		0.0112938557957	0.988706144204	0.0112938557957	0.176091324201	1.0	0.176091324201
ZNF37A	0.3893549009260336		0.0112739413108	0.988726058689	0.0112739413108	0.176091324201	1.0	0.176091324201
CPNE8	0.3893561599741765		0.0112739413108	0.988726058689	0.0112739413108	0.176091324201	1.0	0.176091324201
XPNPEP2	0.38943153268826314		0.0112200550577	0.988779944942	0.0112200550577	0.17558203483	1.0	0.17558203483
TRIO	0.38945203505681164		0.0112001405728	0.988799859427	0.0112001405728	0.175431192661	1.0	0.175431192661
ZDHHC7	0.3894557414151909		0.0112001405728	0.988799859427	0.0112001405728	0.175431192661	1.0	0.175431192661
HOXA11	0.38945779366841954		0.0111989691325	0.988801030867	0.0111989691325	0.175431192661	1.0	0.175431192661
PCCB	0.38948492191441325		0.0111790546477	0.988820945352	0.0111790546477	0.175431192661	1.0	0.175431192661
TNFRSF10A	0.38949486894921004		0.0111696831254	0.988830316875	0.0111696831254	0.175431192661	1.0	0.175431192661
SLC1A3	0.3895571986754508		0.011131025596	0.988868974404	0.011131025596	0.175152073733	1.0	0.175152073733
RDH16	0.3895724182685053		0.0111251683945	0.988874831605	0.0111251683945	0.175152073733	1.0	0.175152073733
RNF5P1	0.3896162905124571		0.011090025186	0.988909974814	0.011090025186	0.174829178209	1.0	0.174829178209
RNF5	0.3896162905124571		0.011090025186	0.988909974814	0.011090025186	0.174829178209	1.0	0.174829178209
TMEM242	0.38963285480504195		0.0110794822234	0.988920517777	0.0110794822234	0.174829178209	1.0	0.174829178209
EVL	0.3896865950732852		0.0110443390148	0.988955660985	0.0110443390148	0.174592592593	1.0	0.174592592593
LMAN1L	0.38971853370094023		0.0110255959702	0.98897440403	0.0110255959702	0.174457831325	1.0	0.174457831325
PKN1	0.38977603595823607		0.010999824284	0.989000175716	0.010999824284	0.174211502783	1.0	0.174211502783
CNTN5	0.3898033029089886		0.01098342412	0.98901657588	0.01098342412	0.174113277623	1.0	0.174113277623
VTCN1	0.3898259072688015		0.0109799097991	0.989020090201	0.0109799097991	0.174113277623	1.0	0.174113277623
ZNF136	0.3898486003280848		0.0109717097171	0.989028290283	0.0109717097171	0.174113277623	1.0	0.174113277623
SYT12	0.3898508605740034		0.0109705382768	0.989029461723	0.0109705382768	0.174113277623	1.0	0.174113277623
CAMP	0.3898880648892537		0.0109471094711	0.989052890529	0.0109471094711	0.174113277623	1.0	0.174113277623
SEMA6B	0.38990856715052696		0.010934223628	0.989065776372	0.010934223628	0.174113277623	1.0	0.174113277623
OR1A1	0.38991938370042756		0.0109271949862	0.989072805014	0.0109271949862	0.174113277623	1.0	0.174113277623
HELZ2	0.3899203675921769		0.0109271949862	0.989072805014	0.0109271949862	0.174113277623	1.0	0.174113277623
BRD3	0.38993943471045694		0.0109189949042	0.989081005096	0.0109189949042	0.174113277623	1.0	0.174113277623
MOSPD1	0.3899728577128384		0.0108920517777	0.989107948222	0.0108920517777	0.174113277623	1.0	0.174113277623
GIPC2	0.3899775000760009		0.0108885374568	0.989111462543	0.0108885374568	0.174113277623	1.0	0.174113277623
PGF	0.3899835344266413		0.0108850231359	0.989114976864	0.0108850231359	0.174113277623	1.0	0.174113277623
SLC27A3	0.3901019278524516		0.0108018508757	0.989198149124	0.0108018508757	0.173164319249	1.0	0.173164319249
GPR39	0.3901345736417488		0.0107772506296	0.98922274937	0.0107772506296	0.172932330827	1.0	0.172932330827
BCRP2	0.3901572172250886		0.0107631933462	0.989236806654	0.0107631933462	0.172869238006	1.0	0.172869238006
C12orf10	0.3901582133742065		0.0107620219059	0.989237978094	0.0107620219059	0.172869238006	1.0	0.172869238006
SCN7A	0.3901764811766028		0.0107503075031	0.989249692497	0.0107503075031	0.172869238006	1.0	0.172869238006
IPO4	0.39021514573851923		0.0107327358988	0.989267264101	0.0107327358988	0.172867924528	1.0	0.172867924528
CCDC82	0.39030825609024594		0.0106753353248	0.989324664675	0.0106753353248	0.172105760151	1.0	0.172105760151
UGT2B4	0.3903264527948598		0.0106694781234	0.989330521877	0.0106694781234	0.172105760151	1.0	0.172105760151
PRR5	0.39037696149054485		0.0106319920342	0.989368007966	0.0106319920342	0.171731315043	1.0	0.171731315043
NGLY1	0.39039714952896637		0.0106226205119	0.989377379488	0.0106226205119	0.171731315043	1.0	0.171731315043
ASRGL1	0.3904065781304065		0.0106167633105	0.98938323669	0.0106167633105	0.171731315043	1.0	0.171731315043
LINGO1	0.3904246992374925		0.0106003631465	0.989399636854	0.0106003631465	0.171707779886	1.0	0.171707779886
CA7	0.39051107485966186		0.0105605341768	0.989439465823	0.0105605341768	0.171225071225	1.0	0.171225071225
PDZD4	0.3905637975857364		0.0105160194459	0.989483980554	0.0105160194459	0.17066539924	1.0	0.17066539924
ORM1	0.39057004194620465		0.0105148480056	0.989485151994	0.0105148480056	0.17066539924	1.0	0.17066539924
KHDRBS3	0.39058522872820545		0.0105043050431	0.989495694957	0.0105043050431	0.17066539924	1.0	0.17066539924
DHX15	0.3907273292932669		0.0104105898202	0.98958941018	0.0104105898202	0.169437559581	1.0	0.169437559581
YTHDF1	0.390765895452704		0.0103930182159	0.989606981784	0.0103930182159	0.169312977099	1.0	0.169312977099
METTL13	0.3907681439292575		0.0103883324548	0.989611667545	0.0103883324548	0.169312977099	1.0	0.169312977099
SPIC	0.39083101169498824		0.0103496749253	0.989650325075	0.0103496749253	0.168929254302	1.0	0.168929254302
OXR1	0.39083894587107065		0.0103473320447	0.989652667955	0.0103473320447	0.168929254302	1.0	0.168929254302
MGAT4B	0.3908802286372685		0.0103227317987	0.989677268201	0.0103227317987	0.168812260536	1.0	0.168812260536
GPHN	0.390911502784947		0.0103063316347	0.989693668365	0.0103063316347	0.168705656759	1.0	0.168705656759
BAIAP2L2	0.3909501423545338		0.010291102911	0.989708897089	0.010291102911	0.168618042226	1.0	0.168618042226
PKLR	0.3910314399999281		0.0102395595385	0.989760440462	0.0102395595385	0.167934678194	1.0	0.167934678194
TMED6	0.39103169745048105		0.0102395595385	0.989760440462	0.0102395595385	0.167934678194	1.0	0.167934678194
PPIH	0.3910521757220204		0.0102325308967	0.989767469103	0.0102325308967	0.167934678194	1.0	0.167934678194
NIM1K	0.3911071350725194		0.0102067592104	0.98979324079	0.0102067592104	0.167880539499	1.0	0.167880539499
ANKRD20A5P	0.39112785832084157		0.0101962162479	0.989803783752	0.0101962162479	0.167868852459	1.0	0.167868852459
OR2L2	0.39116724485129967		0.0101727874422	0.989827212558	0.0101727874422	0.167644787645	1.0	0.167644787645
PTPLA	0.39118033553439513		0.0101669302407	0.989833069759	0.0101669302407	0.167644787645	1.0	0.167644787645
BAZ2A	0.3911903009356976		0.0101622444796	0.98983775552	0.0101622444796	0.167644787645	1.0	0.167644787645
ADAP2	0.39121332400829634		0.0101493586364	0.989850641364	0.0101493586364	0.167644787645	1.0	0.167644787645
CPA5	0.39121954410527265		0.0101470157559	0.989852984244	0.0101470157559	0.167644787645	1.0	0.167644787645
IFNA14	0.39122733402731624		0.0101458443156	0.989854155684	0.0101458443156	0.167644787645	1.0	0.167644787645
UBL3	0.39123974493362357		0.010135301353	0.989864698647	0.010135301353	0.167644787645	1.0	0.167644787645
PRSS35	0.391244299902048		0.0101341299127	0.989865870087	0.0101341299127	0.167644787645	1.0	0.167644787645
AARSD1	0.39126357073055884		0.0101235869502	0.98987641305	0.0101235869502	0.167644787645	1.0	0.167644787645
PTGES3L-AARSD1	0.39126357073055884		0.0101235869502	0.98987641305	0.0101235869502	0.167644787645	1.0	0.167644787645
CADPS2	0.391326437139044		0.0100884437416	0.989911556258	0.0100884437416	0.167644787645	1.0	0.167644787645
PODXL	0.3913289046066908		0.0100884437416	0.989911556258	0.0100884437416	0.167644787645	1.0	0.167644787645
LPIN1	0.39137839695451704		0.0100579862941	0.989942013706	0.0100579862941	0.167644787645	1.0	0.167644787645
PRICKLE4	0.39138190481349333		0.010053300533	0.989946699467	0.010053300533	0.167644787645	1.0	0.167644787645
ZNF683	0.3913935957300985		0.0100462718913	0.989953728109	0.0100462718913	0.167644787645	1.0	0.167644787645
GJC1	0.39140934795059407		0.0100380718093	0.989961928191	0.0100380718093	0.167644787645	1.0	0.167644787645
BTLA	0.3914182330135904		0.0100357289287	0.989964271071	0.0100357289287	0.167644787645	1.0	0.167644787645
SSR3	0.39143866661852333		0.0100216716453	0.989978328355	0.0100216716453	0.167644787645	1.0	0.167644787645
NOP16	0.3914579090257687		0.0100029286007	0.989997071399	0.0100029286007	0.167644787645	1.0	0.167644787645
GNE	0.39148825256695446		0.00999355707843	0.990006442922	0.00999355707843	0.167644787645	1.0	0.167644787645
NAT6	0.3914995787442393		0.00998535699643	0.990014643004	0.00998535699643	0.167644787645	1.0	0.167644787645
NXNL2	0.391528731707294		0.00996895683243	0.990031043168	0.00996895683243	0.167644787645	1.0	0.167644787645
GK3P	0.3915331198245778		0.00996895683243	0.990031043168	0.00996895683243	0.167644787645	1.0	0.167644787645
NUCKS1	0.3915369901907592		0.009963099631	0.990036900369	0.009963099631	0.167644787645	1.0	0.167644787645
CRTAM	0.39161007243930535		0.00992795642242	0.990072043578	0.00992795642242	0.167490118577	1.0	0.167490118577
RXFP1	0.3916109765489712		0.00992795642242	0.990072043578	0.00992795642242	0.167490118577	1.0	0.167490118577
CT45A10	0.39161153903135276		0.00992795642242	0.990072043578	0.00992795642242	0.167490118577	1.0	0.167490118577
CT45A7	0.39161153903135276		0.00992795642242	0.990072043578	0.00992795642242	0.167490118577	1.0	0.167490118577
CT45A3	0.39161153903135276		0.00992795642242	0.990072043578	0.00992795642242	0.167490118577	1.0	0.167490118577
CT45A6	0.39161153903135276		0.00992795642242	0.990072043578	0.00992795642242	0.167490118577	1.0	0.167490118577
CT45A5	0.39161153903135276		0.00992795642242	0.990072043578	0.00992795642242	0.167490118577	1.0	0.167490118577
KLHDC4	0.39165463602780476		0.00989398465413	0.990106015346	0.00989398465413	0.167490118577	1.0	0.167490118577
CEP72	0.3916559795357066		0.00989398465413	0.990106015346	0.00989398465413	0.167490118577	1.0	0.167490118577
PTPRZ1	0.39165663876385803		0.00989398465413	0.990106015346	0.00989398465413	0.167490118577	1.0	0.167490118577
ACTRT1	0.39166567710414935		0.0098881274527	0.990111872547	0.0098881274527	0.167490118577	1.0	0.167490118577
KLHDC2	0.3916916045096826		0.00987407016927	0.990125929831	0.00987407016927	0.167490118577	1.0	0.167490118577
TAS2R14	0.39171674210228236		0.00985415568441	0.990145844316	0.00985415568441	0.167490118577	1.0	0.167490118577
PCDHAC1	0.39173892956963746		0.0098471270427	0.990152872957	0.0098471270427	0.167490118577	1.0	0.167490118577
HMGN4	0.39176176904748944		0.00983658408013	0.99016341592	0.00983658408013	0.167490118577	1.0	0.167490118577
CLIC1	0.3917659810193999		0.00983189831898	0.990168101681	0.00983189831898	0.167490118577	1.0	0.167490118577
ZNF263	0.391815712375715		0.00980261231184	0.990197387688	0.00980261231184	0.167490118577	1.0	0.167490118577
ELMOD2	0.39182488279402544		0.00979675511041	0.99020324489	0.00979675511041	0.167490118577	1.0	0.167490118577
BTN3A1	0.3918249739299184		0.00979675511041	0.99020324489	0.00979675511041	0.167490118577	1.0	0.167490118577
FCHO2	0.3918342661740561		0.00978972646869	0.990210273531	0.00978972646869	0.167490118577	1.0	0.167490118577
SLC6A18	0.3918410475260062		0.00978855502841	0.990211444972	0.00978855502841	0.167490118577	1.0	0.167490118577
SERTM1	0.3919384996484221		0.00972178293212	0.990278217068	0.00972178293212	0.167487386478	1.0	0.167487386478
PIK3AP1	0.3919544834320813		0.00971358285011	0.99028641715	0.00971358285011	0.167487386478	1.0	0.167487386478
ARL8B	0.3919554751358165		0.00971241140983	0.99028758859	0.00971241140983	0.167487386478	1.0	0.167487386478
TEX261	0.39196576217372453		0.00970772564869	0.990292274351	0.00970772564869	0.167487386478	1.0	0.167487386478
RMND5A	0.39197145978170966		0.0097065542084	0.990293445792	0.0097065542084	0.167487386478	1.0	0.167487386478
AQP7P1	0.39204753965318995		0.00967961108183	0.990320388918	0.00967961108183	0.167487386478	1.0	0.167487386478
AGAP10	0.3920533476294996		0.00967609676097	0.990323903239	0.00967609676097	0.167487386478	1.0	0.167487386478
BARHL2	0.3920546567718384		0.00967492532068	0.990325074679	0.00967492532068	0.167487386478	1.0	0.167487386478
DND1	0.3920614550953639		0.0096737538804	0.99032624612	0.0096737538804	0.167487386478	1.0	0.167487386478
CXADRP3	0.3920904119103458		0.00965618227611	0.990343817724	0.00965618227611	0.167487386478	1.0	0.167487386478
RNF167	0.392137161169464		0.00963158203011	0.99036841797	0.00963158203011	0.167487386478	1.0	0.167487386478
TBC1D4	0.39216194096984186		0.00961986762725	0.990380132373	0.00961986762725	0.167487386478	1.0	0.167487386478
ITGB1BP2	0.3922134254329282		0.0095987817021	0.990401218298	0.0095987817021	0.167395301328	1.0	0.167395301328
POM121L10P	0.3922490958063601		0.00958472441867	0.990415275581	0.00958472441867	0.167321063395	1.0	0.167321063395
OR2L8	0.39225873806342376		0.00958003865753	0.990419961342	0.00958003865753	0.167321063395	1.0	0.167321063395
SCN2B	0.39229725063064935		0.00956129561296	0.990438704387	0.00956129561296	0.167254098361	1.0	0.167254098361
ENPP6	0.39231095390074194		0.00955543841153	0.990444561588	0.00955543841153	0.167254098361	1.0	0.167254098361
OTUD6A	0.39234440983927293		0.00953552392667	0.990464476073	0.00953552392667	0.167145790554	1.0	0.167145790554
PKM	0.3924117716977452		0.00949686639724	0.990503133603	0.00949686639724	0.166639260021	1.0	0.166639260021
