	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	-0.34432645821989877		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
SH3_SH2_ADAPTOR_ACTIVITY	-0.3444223239467461		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	-0.3444375531633386		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
SWEET_LUNG_CANCER_KRAS	-0.34446557666120037		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BRIDEAU_IMPRINTED_GENES	-0.34451719646646356		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
SIRNA_EIF4GI_UP	-0.3446057063427327		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
LY_AGING_OLD_UP	-0.3446441341573764		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
RECEPTOR_SIGNALING_PROTEIN_ACTIVITY	-0.34469983160603757		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KEGG_STEROID_HORMONE_BIOSYNTHESIS	-0.3449144723975181		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	-0.34494436171604853		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN	-0.3451954038989871		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	-0.34521274558428017		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KIM_MYCL1_AMPLIFICATION_TARGETS_UP	-0.34521576308087576		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	-0.3453299233353671		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
SCIBETTA_KDM5B_TARGETS	-0.3453424051241679		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
NEUROPEPTIDE_BINDING	-0.3453692017673114		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	-0.3455536562536432		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	-0.3456365269533519		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_5	-0.34565811423229553		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
EPITHELIAL_CELL_DIFFERENTIATION	-0.3457151647568158		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_NEPHRIN_INTERACTIONS	-0.3458517521388766		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PENG_GLUCOSE_DEPRIVATION_UP	-0.3462323646380363		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL	-0.34633738211687176		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE	-0.34650433713345236		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PLASMA_MEMBRANE	-0.34652736081309043		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
ST_TYPE_I_INTERFERON_PATHWAY	-0.3465971265292925		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
ZEMBUTSU_SENSITIVITY_TO_MITOMYCIN	-0.34669774027252115		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
LIU_TOPBP1_TARGETS	-0.3469007037054268		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	-0.3470611335597896		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
HOEGERKORP_CD44_TARGETS_TEMPORAL_DN	-0.34713309795300634		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP	-0.347157558395697		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BIDUS_METASTASIS_DN	-0.34722801592124214		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BENPORATH_ES_WITH_H3K27ME3	-0.34725012128366584		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	-0.34730748362362723		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CHEBOTAEV_GR_TARGETS	-0.3473194688515494		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MCCLUNG_COCAINE_REWARD_5D	-0.34753817826629985		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
RHEIN_ALL_GLUCOCORTICOID_THERAPY	-0.34760318896389725		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
JEON_SMAD6_TARGETS_DN	-0.3476224461620479		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CAFFAREL_RESPONSE_TO_THC	-0.34762547067145494		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
GENTILE_UV_LOW_DOSE	-0.3476759506640253		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CARBOXYLESTERASE_ACTIVITY	-0.3476991401513166		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	-0.34775600950605295		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
HWANG_PROSTATE_CANCER_MARKERS	-0.348022351100789		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PHOSPHOLIPID_METABOLIC_PROCESS	-0.34822383182209654		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	-0.34823600415534695		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CAMP_UP.V1	-0.3484664721058236		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_KERATAN_SULFATE_DEGRADATION	-0.3484699421295053		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.3484720813739491		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	-0.3485233616277062		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
IKEDA_MIR1_TARGETS_DN	-0.34854437903160046		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MIKKELSEN_NPC_LCP_WITH_H3K4ME3	-0.3486007486749696		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
DAZARD_UV_RESPONSE_CLUSTER_G24	-0.3486754395807806		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CARBOHYDRATE_METABOLIC_PROCESS	-0.348773152537666		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	-0.3489011811642948		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BASSO_HAIRY_CELL_LEUKEMIA	-0.34910552374664394		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER	-0.34929318352343924		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
COLLER_MYC_TARGETS	-0.34933536901912615		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
GLUTAMATE_SIGNALING_PATHWAY	-0.3494463020346968		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MCBRYAN_PUBERTAL_BREAST_6_7WK	-0.3494691128408844		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MTOR_UP.V1_DN	-0.3496158330931475		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	-0.3496213034637494		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.3496430629496283		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
XENOBIOTIC_METABOLIC_PROCESS	-0.34967527541184595		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
OLSSON_E2F3_TARGETS_UP	-0.3497790725815835		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KANG_FLUOROURACIL_RESISTANCE_DN	-0.3499667886957137		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
HALLMARK_PEROXISOME	-0.34997113058449897		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CHANNEL_REGULATOR_ACTIVITY	-0.3500796060797539		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_SIGNALING_BY_NOTCH3	-0.3501344977031364		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP	-0.35026619194989234		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	-0.35043910015643653		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PLASMA_MEMBRANE_PART	-0.3504983376104761		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
INTEGRAL_TO_MEMBRANE	-0.3507540779318962		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
METABOTROPIC_GLUTAMATEGABA_B_LIKE_RECEPTOR_ACTIVITY	-0.35076487977213183		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MARKEY_RB1_ACUTE_LOF	-0.3509134707849961		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.3513231097912372		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR	-0.35147422634863784		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR	-0.3515455601664549		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	-0.351582214692273		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G	-0.3517977383273577		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	-0.35189811539301924		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MOLECULAR_ADAPTOR_ACTIVITY	-0.3519068920884749		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.351939763482794		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
AKT_UP.V1_UP	-0.35198624098349107		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
FATTY_ACID_OXIDATION	-0.3521698957509428		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION	-0.35260108234018633		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
HUMMEL_BURKITTS_LYMPHOMA	-0.3528153891770812		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	-0.35281610421520787		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.3528505837798591		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.35285143022383963		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	-0.352912513381196		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PROTEIN_PROCESSING	-0.35295033997944625		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.3529950391246228		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_UP	-0.3535270567717633		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BERNARD_PPAPDC1B_TARGETS_DN	-0.3535853597743386		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	-0.35358859292333655		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MEMBRANE	-0.353721374936954		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	-0.3537584664873971		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PENG_RAPAMYCIN_RESPONSE_UP	-0.35388921690343217		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	-0.35395793827300376		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KEGG_LONG_TERM_POTENTIATION	-0.3539899472613598		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
IVANOV_MUTATED_IN_COLON_CANCER	-0.354092387463656		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REGULATION_OF_PH	-0.3543019340735515		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE	-0.35443437996160665		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
INTRINSIC_TO_MEMBRANE	-0.3544641125824969		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_TIGHT_JUNCTION_INTERACTIONS	-0.35456313899566616		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	-0.35458880544377		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
RAF_UP.V1_DN	-0.3546223238363983		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
KASLER_HDAC7_TARGETS_1	-0.3548795945505731		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
SYSTEM_PROCESS	-0.3549591471582783		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BIOCARTA_KREB_PATHWAY	-0.3554202463394432		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CHEOK_RESPONSE_TO_HD_MTX	-0.3555392859892216		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CALCIUM_ION_BINDING	-0.3556338812047613		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
SERVITJA_LIVER_HNF1A_TARGETS_DN	-0.3557664804267473		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	-0.3557990394151893		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MODY_HIPPOCAMPUS_PRENATAL	-0.3559727327786326		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	-0.3560935060091268		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
LY_AGING_OLD	-0.3561763058854966		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
STARK_HYPPOCAMPUS_22Q11_DELETION_UP	-0.356798994290315		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MARTINEZ_RB1_TARGETS_DN	-0.3573520972973361		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
E2F3_UP.V1	-0.357374039571438		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN	-0.3574972082619693		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
DORN_ADENOVIRUS_INFECTION_24HR	-0.3574989929469748		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
GLUCAN_METABOLIC_PROCESS	-0.3576225840616122		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	-0.357665790945752		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
ZHANG_GATA6_TARGETS	-0.3576963790505682		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CAFFAREL_RESPONSE_TO_THC_8HR_3_UP	-0.35771911445584376		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MARTINEZ_TP53_TARGETS_DN	-0.3577903266578883		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BIOCARTA_NEUROTRANSMITTERS_PATHWAY	-0.3578824926845273		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CALCIUM_CHANNEL_ACTIVITY	-0.35790095513642933		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
SANSOM_APC_TARGETS_UP	-0.358110182624776		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_LIPOPROTEIN_METABOLISM	-0.35817704359017366		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
IL15_UP.V1_DN	-0.3583260739372892		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
NEUROGENESIS	-0.35835838857256136		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION	-0.3584910560282477		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
ONGUSAHA_TP53_TARGETS	-0.35849435961271026		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
CHANDRAN_METASTASIS_DN	-0.35859219947699356		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
MASSARWEH_TAMOXIFEN_RESISTANCE_DN	-0.3588368584319495		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	-0.35885333406635705		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
PHOSPHATASE_INHIBITOR_ACTIVITY	-0.35899872790050963		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
DCA_UP.V1_DN	-0.35918640942521946		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN	-0.35930644330676986		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	-0.35933946603296696		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
NEURON_DIFFERENTIATION	-0.35934706595923704		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	1.3192612137203168e-05	1.3192612137203168e-05
