	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
NAISHIRO_CTNNB1_TARGETS_WITH_LEF1_MOTIF	-0.3341076785897492		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000619834710744	0.000619834710744
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	-0.33423973229988674		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000619834710744	0.000619834710744
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_RUNX1	-0.33454546649097644		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000619834710744	0.000619834710744
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	-0.3349575930246152		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000610766045549	0.000610766045549
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT	-0.3350828152510516		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000610766045549	0.000610766045549
WU_HBX_TARGETS_2	-0.33540170847895057		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
RNA_BINDING	-0.3354196292302648		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
REACTOME_MRNA_3_END_PROCESSING	-0.3355334149458911		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
PID_GLYPICAN_1PATHWAY	-0.3356743147651213		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
MIKKELSEN_ES_ICP_WITH_H3K27ME3	-0.33571169500327946		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
DNA_DIRECTED_RNA_POLYMERASEII_HOLOENZYME	-0.3357700134551296		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
PID_CONE_PATHWAY	-0.33585527797543413		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	-0.33588779309920574		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
NADH_DEHYDROGENASE_COMPLEX	-0.33593240468305746		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I	-0.33593240468305746		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
RESPIRATORY_CHAIN_COMPLEX_I	-0.33593240468305746		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
MOOTHA_PYR	-0.3359367001472641		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.3359515024129837		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
CELL_CYCLE_PROCESS	-0.3359734043012458		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
BROWNE_HCMV_INFECTION_14HR_UP	-0.336001260517401		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
DORN_ADENOVIRUS_INFECTION_48HR	-0.33602383208801573		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
IRITANI_MAD1_TARGETS_DN	-0.33609620481239655		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN	-0.3360986726606245		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_5	-0.336100316161754		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
MTOR_UP.V1_DN	-0.33614826250715685		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
NAGY_TFTC_COMPONENTS_HUMAN	-0.33619406224397075		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000572022880915	0.000572022880915
REACTOME_GLUCOSE_TRANSPORT	-0.3364740674535843		0.999858472022	0.000141527977985	0.000141527977985	1.0	0.000565741225773	0.000565741225773
CORTICAL_ACTIN_CYTOSKELETON	-0.3365882733520129		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000545073375262	0.000545073375262
CROSBY_E2F4_TARGETS	-0.33661303276501775		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000545073375262	0.000545073375262
KEGG_PROSTATE_CANCER	-0.3366928292498408		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535152151102	0.000535152151102
JOHNSTONE_PARVB_TARGETS_2_DN	-0.3369950299806385		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
NITROGEN_COMPOUND_METABOLIC_PROCESS	-0.3370406074028245		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
MARTENS_TRETINOIN_RESPONSE_DN	-0.3370983175313125		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
GHO_ATF5_TARGETS_UP	-0.3371098911042441		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
APPIERTO_RESPONSE_TO_FENRETINIDE_DN	-0.3372033551821017		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	-0.3372751495729		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
BIOCARTA_SARS_PATHWAY	-0.3375528358355401		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
REACTOME_GLOBAL_GENOMIC_NER_GG_NER	-0.3376060340788427		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
BIOCARTA_CCR5_PATHWAY	-0.33761791901508		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_DN	-0.33764633713164466		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
WEBER_METHYLATED_HCP_IN_SPERM	-0.3376863103289413		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000524934383202	0.000524934383202
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	-0.3378032774681767		0.999871576464	0.000128423535579	0.000128423535579	1.0	0.00051742344245	0.00051742344245
CHEOK_RESPONSE_TO_MERCAPTOPURINE	-0.33797726346957024		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
AMINO_ACID_AND_DERIVATIVE_METABOLIC_PROCESS	-0.33801105815728044		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
G_PROTEIN_SIGNALING_COUPLED_TO_CAMP_NUCLEOTIDE_SECOND_MESSENGER	-0.3380771051233464		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-0.33808798975451426		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
NELSON_RESPONSE_TO_ANDROGEN_DN	-0.33818385086494485		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
MOOTHA_VOXPHOS	-0.33820430294781134		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP	-0.33837285959597113		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
G_PROTEIN_SIGNALING_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	-0.33841339323712677		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
NIELSEN_SYNOVIAL_SARCOMA_UP	-0.33843148157776015		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
CAMP_MEDIATED_SIGNALING	-0.3384434784817903		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507131537242	0.000507131537242
TRANSCRIPTION_INITIATION	-0.33862438554263635		0.999876818241	0.000123181758616	0.000123181758616	1.0	0.000499203398832	0.000499203398832
SMITH_TERT_TARGETS	-0.33897486462517334		0.99987943913	0.000120560870135	0.000120560870135	1.0	0.000488841657811	0.000488841657811
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-0.33904957564601845		0.999882060018	0.000117939981654	0.000117939981654	1.0	0.000478468899522	0.000478468899522
CYCLIN_D1_UP.V1	-0.33907451976854164		0.999882060018	0.000117939981654	0.000117939981654	1.0	0.000478468899522	0.000478468899522
MEIOTIC_RECOMBINATION	-0.339091109576187		0.999882060018	0.000117939981654	0.000117939981654	1.0	0.000478468899522	0.000478468899522
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS	-0.3392348849013369		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
KEGG_PYRUVATE_METABOLISM	-0.33926713572085176		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
CHROMOSOME_CONDENSATION	-0.33927282499901057		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
INAMURA_LUNG_CANCER_SCC_SUBTYPES_DN	-0.3392793521834454		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
RIBONUCLEOPROTEIN_BINDING	-0.3396136004165727		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.3399060010354747		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
PID_ERBB1_INTERNALIZATION_PATHWAY	-0.3399354955490765		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
WIERENGA_PML_INTERACTOME	-0.33998088300522944		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	-0.33999442073744524		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
LI_DCP2_BOUND_MRNA	-0.3400076694395545		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	-0.340027443333175		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
SPINDLE_POLE	-0.3400877030453729		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	-0.34013169750608235		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-0.3402122163632439		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	-0.3403620906732786		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
BIOCARTA_LONGEVITY_PATHWAY	-0.34037082395723933		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
PID_NCADHERIN_PATHWAY	-0.3403951020231384		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
PID_PLK1_PATHWAY	-0.3404226166044354		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
CHROMATIN	-0.3405230572825016		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
KINETOCHORE	-0.34053850866037166		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
PID_CXCR3_PATHWAY	-0.34058527690419665		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
HU_ANGIOGENESIS_DN	-0.34063067090494414		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000457933972311	0.000457933972311
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	-0.3406692325532436		0.999889922684	0.00011007731621	0.00011007731621	1.0	0.000452586206897	0.000452586206897
MITOCHONDRIAL_MEMBRANE_PART	-0.34074362373791306		0.999889922684	0.00011007731621	0.00011007731621	1.0	0.000452586206897	0.000452586206897
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION	-0.3407710689326562		0.999889922684	0.00011007731621	0.00011007731621	1.0	0.000452586206897	0.000452586206897
INTEGRATOR_COMPLEX	-0.34084742288193154		0.999889922684	0.00011007731621	0.00011007731621	1.0	0.000452586206897	0.000452586206897
HALLMARK_BILE_ACID_METABOLISM	-0.3409218685637222		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE	-0.3409589811521982		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_	-0.3409609558235566		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
CATION_CHANNEL_ACTIVITY	-0.34100703348225647		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	-0.3410138286545155		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
MA_MYELOID_DIFFERENTIATION_UP	-0.3410256461658956		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-0.3411833685896343		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
CENTROSOME_CYCLE	-0.3411858271567713		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	-0.34118586674088486		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
KUMAR_AUTOPHAGY_NETWORK	-0.3412328829412187		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
GENE_SILENCING	-0.3412470184107896		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
KEGG_FATTY_ACID_METABOLISM	-0.3412618058097711		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
YU_BAP1_TARGETS	-0.34136058829495936		0.999892543572	0.000107456427729	0.000107456427729	1.0	0.000442764578834	0.000442764578834
CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	-0.3414045730409098		0.999895164461	0.000104835539248	0.000104835539248	1.0	0.000435019032083	0.000435019032083
TESAR_JAK_TARGETS_MOUSE_ES_D3_DN	-0.3414529034411954		0.999895164461	0.000104835539248	0.000104835539248	1.0	0.000435019032083	0.000435019032083
NOUSHMEHR_GBM_GERMLINE_MUTATED	-0.341572150454398		0.999903027126	9.69728738042e-05	9.69728738042e-05	1.0	0.000402830702232	0.000402830702232
OXFORD_RALA_OR_RALB_TARGETS_UP	-0.34159598349097714		0.999903027126	9.69728738042e-05	9.69728738042e-05	1.0	0.000402830702232	0.000402830702232
ATP_DEPENDENT_RNA_HELICASE_ACTIVITY	-0.34159925379645845		0.999903027126	9.69728738042e-05	9.69728738042e-05	1.0	0.000402830702232	0.000402830702232
KAUFFMANN_MELANOMA_RELAPSE	-0.3416179931411959		0.999903027126	9.69728738042e-05	9.69728738042e-05	1.0	0.000402830702232	0.000402830702232
TRANSLATION_INITIATION_FACTOR_ACTIVITY	-0.3416736641372986		0.999903027126	9.69728738042e-05	9.69728738042e-05	1.0	0.000402830702232	0.000402830702232
MOOTHA_MITOCHONDRIA	-0.3416759452611964		0.999903027126	9.69728738042e-05	9.69728738042e-05	1.0	0.000402830702232	0.000402830702232
GAJATE_RESPONSE_TO_TRABECTEDIN_DN	-0.34174565974624904		0.999905648015	9.4351985323e-05	9.4351985323e-05	1.0	0.000393227744402	0.000393227744402
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS	-0.34179155324817034		0.999905648015	9.4351985323e-05	9.4351985323e-05	1.0	0.000393227744402	0.000393227744402
PEART_HDAC_PROLIFERATION_CLUSTER_UP	-0.34188675405388314		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION	-0.3418945009876331		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
NEUROPEPTIDE_BINDING	-0.3419132363218821		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
MITOCHONDRION	-0.3419329256033202		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
FUJII_YBX1_TARGETS_DN	-0.3419824280856299		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	-0.3420762481914336		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
BIOCARTA_WNT_PATHWAY	-0.34217779966531603		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
ZWANG_DOWN_BY_2ND_EGF_PULSE	-0.3421896095789615		0.999908268903	9.17310968418e-05	9.17310968418e-05	1.0	0.000382722799344	0.000382722799344
RPS14_DN.V1_DN	-0.34221030661127294		0.999910889792	8.91102083606e-05	8.91102083606e-05	1.0	0.000373421197144	0.000373421197144
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.3422699723868118		0.99991351068	8.64893198794e-05	8.64893198794e-05	1.0	0.000362637362637	0.000362637362637
PID_P53_REGULATION_PATHWAY	-0.3423419450253445		0.99991351068	8.64893198794e-05	8.64893198794e-05	1.0	0.000362637362637	0.000362637362637
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION	-0.3423424853340901		0.99991351068	8.64893198794e-05	8.64893198794e-05	1.0	0.000362637362637	0.000362637362637
NRL_DN.V1_DN	-0.34245476964071037		0.999916131569	8.38684313982e-05	8.38684313982e-05	1.0	0.000352228948817	0.000352228948817
CAFFAREL_RESPONSE_TO_THC_24HR_3_UP	-0.3429171046817813		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
DAIRKEE_CANCER_PRONE_RESPONSE_BPA	-0.3430024458692429		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_DN	-0.34301154080590285		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
KIM_GLIS2_TARGETS_DN	-0.3430547189918926		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
LAU_APOPTOSIS_CDKN2A	-0.3431192303707377		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
PEPTIDE_RECEPTOR_ACTIVITY	-0.34318907685663486		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
CAHOY_OLIGODENDROCUTIC	-0.34319060958836944		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
AMINE_RECEPTOR_ACTIVITY	-0.3432114178625382		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
NEUROPEPTIDE_RECEPTOR_ACTIVITY	-0.34324512596330686		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	-0.343480985872743		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
BOYAULT_LIVER_CANCER_SUBCLASS_G56	-0.34371527585834616		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
SPERMATID_DIFFERENTIATION	-0.3438720418544382		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN	-0.34395787770241854		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	-0.3441750776181914		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE	-0.3442043759309338		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	-0.3443324768843612		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
CHIBA_RESPONSE_TO_TSA	-0.3444494975603795		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.3444730576439067		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
SANSOM_APC_TARGETS	-0.34455620232783424		0.999918752457	8.1247542917e-05	8.1247542917e-05	1.0	0.00034140969163	0.00034140969163
DNA_REPLICATION	-0.34493041778436434		0.999921373346	7.86266544359e-05	7.86266544359e-05	1.0	0.000333889816361	0.000333889816361
