	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
REACTOME_SIGNAL_AMPLIFICATION	-0.3666242565422469		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MAHADEVAN_RESPONSE_TO_MP470_DN	-0.3667030957388586		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN	-0.36678085877849437		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MAHAJAN_RESPONSE_TO_IL1A_DN	-0.3668926227892099		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
WINTER_HYPOXIA_DN	-0.36689343881772885		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
HOXA9_DN.V1	-0.3670347374608933		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN	-0.367105088354272		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PID_HIV_NEF_PATHWAY	-0.3671260115135423		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
AKT_UP_MTOR_DN.V1_DN	-0.36733353760250775		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PID_ARF6_PATHWAY	-0.3673548215412819		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REGULATION_OF_BIOLOGICAL_QUALITY	-0.367368696493777		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION	-0.36745434091689627		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	-0.36750431327523475		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1	-0.36750648153248777		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
WANG_CLIM2_TARGETS_DN	-0.3675627064815554		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
HOWLIN_CITED1_TARGETS_2_UP	-0.3676014350265433		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY	-0.367633270699786		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	-0.367846945288704		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	-0.3678927816594764		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
ST_FAS_SIGNALING_PATHWAY	-0.3680520089649601		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MULLIGHAN_MLL_SIGNATURE_1_DN	-0.3680617222144215		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KANG_AR_TARGETS_DN	-0.3682279394978672		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-0.3683353068877843		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_PURINE_SALVAGE	-0.3683514185723201		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH	-0.3683976961550319		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	-0.3684303383459701		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
XU_HGF_TARGETS_REPRESSED_BY_AKT1_UP	-0.36855504212878487		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BOQUEST_STEM_CELL	-0.3687389008197312		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_BASIGIN_INTERACTIONS	-0.36879377854091816		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DAZARD_RESPONSE_TO_UV_NHEK_DN	-0.3688821224310391		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	-0.36896474933029344		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DELPUECH_FOXO3_TARGETS_UP	-0.36898219760609574		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS	-0.3690023519019955		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	-0.36900240084215		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
RADAEVA_RESPONSE_TO_IFNA1_UP	-0.3690774920012039		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP	-0.3691046485416654		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	-0.3692412006973311		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SUZUKI_AMPLIFIED_IN_ORAL_CANCER	-0.369325197355627		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-0.3694269447789599		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-0.3694343351975347		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
STEARMAN_TUMOR_FIELD_EFFECT_UP	-0.3698101852933563		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION	-0.36981115296795364		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
NICK_RESPONSE_TO_PROC_TREATMENT_DN	-0.36983546220578345		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.3700293176032408		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
RAO_BOUND_BY_SALL4	-0.37006890743500587		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4	-0.3701465293084484		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BIOCARTA_TCRA_PATHWAY	-0.37017383488619277		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	-0.37023198529032136		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD	-0.37026680002362833		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
XU_CREBBP_TARGETS_DN	-0.37060596360500786		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PILON_KLF1_TARGETS_DN	-0.37076528618062476		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP	-0.37078330348762073		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MTOR_UP.V1	-0.3708028679704228		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
EIF4E_DN	-0.37083930091403583		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DAZARD_RESPONSE_TO_UV_SCC_DN	-0.3709623569144147		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KEGG_ECM_RECEPTOR_INTERACTION	-0.37108650163837414		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BERNARD_PPAPDC1B_TARGETS_UP	-0.3711168146068302		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SUZUKI_RESPONSE_TO_TSA	-0.3711168266864858		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP	-0.37113062178596146		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KASLER_HDAC7_TARGETS_2	-0.37113790468831015		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
RAO_BOUND_BY_SALL4_ISOFORM_B	-0.37115062456606096		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
TISSUE_REMODELING	-0.37119454902301463		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED	-0.37123295082935825		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-0.3712824802887822		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BLUM_RESPONSE_TO_SALIRASIB	-0.37135085860323563		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	-0.3714768471774483		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
TRANSMEMBRANE_RECEPTOR_ACTIVITY	-0.37156969647142074		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_1	-0.37168255741794315		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
HOFFMAN_CLOCK_TARGETS_UP	-0.37169173167023467		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
IMMUNOLOGICAL_SYNAPSE	-0.37169597645134284		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	-0.37174458125392634		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REGULATION_OF_TRANSLATION	-0.37183740993505776		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
ZEMBUTSU_SENSITIVITY_TO_MITOMYCIN	-0.37193277472333025		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REGULATION_OF_CELL_ADHESION	-0.3719868283181487		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REGULATION_OF_BLOOD_PRESSURE	-0.37205988022228176		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PLASARI_TGFB1_TARGETS_10HR_DN	-0.37216167801703604		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_BOTULINUM_NEUROTOXICITY	-0.37221933509052546		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_3	-0.37222047611077325		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SCHMAHL_PDGF_SIGNALING	-0.3722614672258873		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
CHYLA_CBFA2T3_TARGETS_UP	-0.3723047588791831		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BIOCARTA_TH1TH2_PATHWAY	-0.37246607816231125		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN	-0.3724943371949276		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
COLLER_MYC_TARGETS_DN	-0.3725315433109826		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
VECCHI_GASTRIC_CANCER_EARLY_UP	-0.3725825584908229		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6	-0.3727428631949401		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
WANG_ESOPHAGUS_CANCER_VS_NORMAL	-0.37274744840300766		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
TIEN_INTESTINE_PROBIOTICS_2HR_DN	-0.37290066029323343		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	-0.3729525913333236		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
LA_MEN1_TARGETS	-0.37298128278530945		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MULLIGHAN_NPM1_SIGNATURE_3_UP	-0.3731176216986874		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	-0.3731507471099491		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PID_HIF1_TFPATHWAY	-0.3732180411312625		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	-0.3732396181039512		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SESTO_RESPONSE_TO_UV_C5	-0.37349053868313103		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	-0.3735095033810079		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REGULATION_OF_ACTIN_FILAMENT_LENGTH	-0.3735880147038883		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
LEE_NEURAL_CREST_STEM_CELL	-0.3736643003821212		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BIOCARTA_RELA_PATHWAY	-0.373706152001129		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DASU_IL6_SIGNALING_DN	-0.3737192921918445		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PODAR_RESPONSE_TO_ADAPHOSTIN	-0.37379640349437687		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DURAND_STROMA_S_UP	-0.37380069912631414		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
APPIERTO_RESPONSE_TO_FENRETINIDE_DN	-0.37385965264962356		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	-0.3738749947116343		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS	-0.3742024031149078		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
ZHOU_TNF_SIGNALING_30MIN	-0.3742138312020909		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	-0.3742280012748804		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BIOCARTA_P38MAPK_PATHWAY	-0.3743081094941067		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PID_S1P_S1P3_PATHWAY	-0.37432379906361585		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KEGG_PATHWAYS_IN_CANCER	-0.3743549433657337		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_P75NTR_SIGNALS_VIA_NFKB	-0.3743780122192781		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN	-0.3746330221542086		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	-0.3746525588772972		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KIM_WT1_TARGETS_DN	-0.3747176367298849		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DIERICK_SEROTONIN_FUNCTION_GENES	-0.37472678560619654		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
RESPONSE_TO_BIOTIC_STIMULUS	-0.3747425216278156		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	-0.3747455737572805		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BASAKI_YBX1_TARGETS_UP	-0.37504440386776733		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BIOCARTA_SPRY_PATHWAY	-0.37504705415529044		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
TGFB_UP.V1	-0.3750951541173654		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	-0.37515770632738016		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	-0.37521070009497065		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	-0.37531939332090863		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION	-0.37531961540540754		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
PID_ALPHA_SYNUCLEIN_PATHWAY	-0.37534419292762145		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	-0.3753631276365807		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
ELLWOOD_MYC_TARGETS	-0.3755486077950454		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	-0.3757363459008457		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL_DN	-0.37573952416109596		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	-0.37577278463207564		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BIOCARTA_TOB1_PATHWAY	-0.3759677005686706		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	-0.37601675497630405		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	-0.3760584608722034		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
ROZANOV_MMP14_TARGETS_UP	-0.3761958804983914		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REGULATION_OF_CELLULAR_COMPONENT_SIZE	-0.3763971905613448		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
RIZ_ERYTHROID_DIFFERENTIATION_6HR	-0.37647126807047876		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
SENESE_HDAC2_TARGETS	-0.3764881847774375		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
CYTOKINE_PRODUCTION	-0.37655753129744285		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
CHESLER_BRAIN_HIGHEST_EXPRESSION	-0.3766953631998601		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
WESTON_VEGFA_TARGETS_3HR	-0.37677839047656964		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.3768905465090682		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	-0.3770497890347748		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	-0.3770574430489606		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
COATES_MACROPHAGE_M1_VS_M2_DN	-0.37719189895429006		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	7.727975270479136e-06	7.727975270479136e-06
