	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ROESSLER_LIVER_CANCER_METASTASIS_UP	-0.44800752418786943		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
ZHANG_BREAST_CANCER_PROGENITORS_DN	-0.44804280806127794		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
BIOCARTA_CLASSIC_PATHWAY	-0.4481204619793205		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
POSITIVE_REGULATION_OF_CELLULAR_PROCESS	-0.4482883951093848		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
MITOTIC_SPINDLE_ORGANIZATION_AND_BIOGENESIS	-0.4483291451385652		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_17	-0.4483557933967561		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
BCAT_BILD_ET_AL_DN	-0.44861238445247803		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP	-0.44865710161347616		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
YOSHIOKA_LIVER_CANCER_EARLY_RECURRENCE	-0.44866877807140865		0.999994758223	5.24177696239e-06	5.24177696239e-06	1.0	2.00601805416e-05	2.00601805416e-05
DETECTION_OF_ABIOTIC_STIMULUS	-0.44877901647476875		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KIM_ALL_DISORDERS_DURATION_CORR_UP	-0.44882021739588823		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_NEPHRIN_INTERACTIONS	-0.448839369960345		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	-0.448909846835348		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KUMAMOTO_RESPONSE_TO_NUTLIN_3A_DN	-0.44898791205475147		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	-0.44901315450036494		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KHETCHOUMIAN_TRIM24_TARGETS	-0.4490765937501914		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION	-0.4491111128987085		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KOINUMA_COLON_CANCER_MSI	-0.4491427053433438		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
FIGUEROA_AML_METHYLATION_CLUSTER_5_UP	-0.44914403644392525		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BASAKI_YBX1_TARGETS_UP	-0.449163138501973		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TURJANSKI_MAPK7_TARGETS	-0.4492997315498733		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PROTEIN_IMPORT_INTO_NUCLEUS	-0.44935562838589244		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
IKEDA_MIR1_TARGETS	-0.44942303202688133		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SENESE_HDAC1_TARGETS_UP	-0.44945073023895066		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	-0.44949104141965796		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
WALLACE_PROSTATE_CANCER_RACE_UP	-0.44953573714786865		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB	-0.4495980401796838		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	-0.44960400958551927		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CHESLER_BRAIN_HIGHEST_EXPRESSION	-0.449734913473569		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
NUYTTEN_EZH2_TARGETS	-0.44974479391724564		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_DAG_AND_IP3_SIGNALING	-0.4500223402686356		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TRANSCRIPTION_COFACTOR_ACTIVITY	-0.45007972611122454		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
YAGI_AML_WITH_T_9_11_TRANSLOCATION	-0.45013142176387255		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
ZHANG_TLX_TARGETS_DN	-0.45021420287786174		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	-0.45024034105316335		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
HOLLMANN_APOPTOSIS_VIA_CD40	-0.4502859080064535		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PID_BMP_PATHWAY	-0.45028850897993244		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
ITO_PTTG1_TARGETS_UP	-0.45034364274593974		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SASAKI_ADULT_T_CELL_LEUKEMIA	-0.4503530307117599		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
HAN_JNK_SINGALING_DN	-0.4504787387843103		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_RAP1_SIGNALLING	-0.4505466830155901		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BILANGES_SERUM_SENSITIVE_GENES	-0.45058512792457495		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
FOSTER_TOLERANT_MACROPHAGE_DN	-0.450628447480685		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	-0.45067476224576114		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
INTEGRIN_COMPLEX	-0.4506789396852286		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	-0.4507298591281817		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
HUMMEL_BURKITTS_LYMPHOMA_DN	-0.45088886959710484		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BIOCARTA_HDAC_PATHWAY	-0.4509575906928449		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SU_TESTIS	-0.4511825534384613		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	-0.4511882975493919		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PROTEIN_LOCALIZATION	-0.45120122892714126		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CHUANG_OXIDATIVE_STRESS_RESPONSE_DN	-0.45124317850172363		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
WONG_IFNA2_RESISTANCE_DN	-0.45149438655367613		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
LANDIS_ERBB2_BREAST_TUMORS_65_DN	-0.4515121200376834		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GROSS_ELK3_TARGETS_DN	-0.4515416882906437		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GRADE_COLON_VS_RECTAL_CANCER_DN	-0.45155310550479216		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
HUMMEL_BURKITTS_LYMPHOMA	-0.45158369373794244		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
RELA_DN.V1	-0.45158880799615686		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
POSITIVE_REGULATION_OF_BIOLOGICAL_PROCESS	-0.45159946372559767		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GROSS_HYPOXIA_VIA_HIF1A_DN	-0.4516420954606519		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GALI_TP53_TARGETS_APOPTOTIC	-0.4516462842654824		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP	-0.4517252333798751		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
DARWICHE_SKIN_TUMOR_PROMOTER	-0.451737995351125		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.45176690087210863		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	-0.45182360927882553		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TENEDINI_MEGAKARYOCYTE_MARKERS	-0.4521916533346106		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
LI_CISPLATIN_RESISTANCE_DN	-0.4522414965904547		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
STRUCTURAL_MOLECULE_ACTIVITY	-0.45225892557802344		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BORCZUK_MALIGNANT_MESOTHELIOMA	-0.45231806366246885		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KIM_ALL_DISORDERS_DURATION_CORR_DN	-0.4524337693723922		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KEGG_WNT_SIGNALING_PATHWAY	-0.45266558299171383		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MEMBRANE_FUSION	-0.45270779897551017		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
WINTER_HYPOXIA_DN	-0.4527986245591964		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PIGF_UP.V1_UP	-0.45279960650659606		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	-0.45285823905623673		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN	-0.45299580002497214		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BIOCARTA_CREB_PATHWAY	-0.45302783416004855		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KRAS.AMP.LUNG_UP.V1_UP	-0.45319317594537123		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KRAS.LUNG_UP.V1	-0.45322662151850085		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
RESPONSE_TO_HYPOXIA	-0.45333783054311133		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
YAMASHITA_SILENCED_BY_METHYLATION	-0.4534398164002074		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	-0.45347804561391836		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GROSS_ELK3_TARGETS_UP	-0.4534879767290655		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
STRUCTURE_SPECIFIC_DNA_BINDING	-0.45371160413314315		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE_UP	-0.4537753837541743		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
NEGATIVE_REGULATION_OF_APOPTOSIS	-0.4538313538060027		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_DN	-0.45387332389642204		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_KERATAN_SULFATE_DEGRADATION	-0.45395240222400135		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	-0.4539984045931978		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TRACEY_RESISTANCE_TO_IFNA2_DN	-0.4540088361224354		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MATZUK_EARLY_ANTRAL_FOLLICLE	-0.454039037596777		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
OXFORD_RALA_OR_RALB_TARGETS_DN	-0.4540619495348541		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TISSUE_REMODELING	-0.4540907236751336		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PID_WNT_NONCANONICAL_PATHWAY	-0.45410823725076166		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	-0.454133828757843		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
NUTT_GBM_VS_AO_GLIOMA	-0.4541796784058276		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
NIELSEN_SYNOVIAL_SARCOMA	-0.4542092871855793		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
LY_AGING_MIDDLE_DN	-0.4542115928137693		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PID_S1P_S1P2_PATHWAY	-0.45422000616106517		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PID_FRA_PATHWAY	-0.454263190833354		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
FUJII_YBX1_TARGETS_DN	-0.4545126829749508		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	-0.45451608224470563		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
WELCSH_BRCA1_TARGETS	-0.45453890292229826		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SPINDLE_ORGANIZATION_AND_BIOGENESIS	-0.4545504614995868		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	-0.4545827441322607		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
ENDOPLASMIC_RETICULUM	-0.4545892086496752		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GROSS_HYPOXIA_VIA_HIF1A_ONLY	-0.45467550182977584		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KEGG_HEMATOPOIETIC_CELL_LINEAGE	-0.4547400698176589		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D	-0.4549080020398151		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	-0.45495414152886765		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CHICAS_RB1_TARGETS_LOW_SERUM	-0.4550005132090236		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
RAF_UP.V1_DN	-0.45507940512240996		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN	-0.45508829020611		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MICROTUBULE_BASED_PROCESS	-0.45517363609683714		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MANN_RESPONSE_TO_AMIFOSTINE_DN	-0.4551969253402883		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MARKEY_RB1_ACUTE_LOF_DN	-0.45537617896410576		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2	-0.4553972497485508		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	-0.4554370105287056		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MAINA_VHL_TARGETS_DN	-0.45548303138668933		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
EHRLICH_ICF_SYNDROM	-0.4555133136025668		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MACLACHLAN_BRCA1_TARGETS_DN	-0.4555433097859252		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CROONQUIST_NRAS_SIGNALING_DN	-0.45562695807197473		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SENESE_HDAC2_TARGETS_UP	-0.4559779207939694		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
MCDOWELL_ACUTE_LUNG_INJURY_DN	-0.4559943242246367		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	-0.4561948263885144		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
ELVIDGE_HYPOXIA	-0.45620853764234603		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
LIU_SOX4_TARGETS	-0.45621248382034824		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN	-0.4563411967066768		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER	-0.4564264964695743		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
HEMOPOIESIS	-0.4565017359612056		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP	-0.45653434503575574		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
KEGG_PROSTATE_CANCER	-0.45656742814878026		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PLASARI_NFIC_TARGETS_BASAL_UP	-0.45657743494081093		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PID_RHOA_PATHWAY	-0.4567184384564477		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TSUNODA_CISPLATIN_RESISTANCE	-0.4567782066757661		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_HDL_MEDIATED_LIPID_TRANSPORT	-0.45692538193205723		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
PID_TGFBR_PATHWAY	-0.4571549902290766		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	-0.45717190141588676		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
REACTOME_GAP_JUNCTION_DEGRADATION	-0.4571902532801749		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CYTOPLASM_ORGANIZATION_AND_BIOGENESIS	-0.45726840988935064		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP	-0.4573454275195599		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
ION_BINDING	-0.4573697265458955		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
GEORGES_TARGETS_OF_MIR192_AND_MIR215	-0.45743781863444555		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
TGFB_UP.V1_UP	-0.45752157767937784		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
SECRETION_BY_CELL	-0.45765746500182675		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
CAHOY_NEURONAL	-0.457705043463701		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
JISON_SICKLE_CELL_DISEASE	-0.4577628102232688		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
JIANG_CORE_DUPLICON_GENES	-0.4577956405784527		0.999997379112	2.6208884812e-06	2.6208884812e-06	1.0	1.0172939979654121e-05	1.0172939979654121e-05
